num__Age,num__Income,num__AdSpend,num__ClickThroughRate,num__ConversionRate,num__WebsiteVisits,num__PagesPerVisit,num__TimeOnSite,num__SocialShares,num__EmailOpens,num__EmailClicks,num__PreviousPurchases,num__LoyaltyPoints,num__CostPerVisit,num__CostPerClick,num__EmailEngagementRate,num__CustomerValue,num__IncomeToAdSpend,num__SiteEngagementScore,num__SocialAmplification,num__CTR_x_PagesPerVisit,cat__Gender_Male,cat__CampaignChannel_PPC,cat__CampaignChannel_Referral,cat__CampaignChannel_SEO,cat__CampaignChannel_Social Media,cat__CampaignType_Consideration,cat__CampaignType_Conversion,cat__CampaignType_Retention
0.0,0.0,-0.14632165729604263,0.0,-0.23666811493581358,0.11582116263933209,0.0061691574374514386,-0.18050559491961018,-0.0,0.263694011857305,-0.28151836799098395,0.16835741051195227,0.08111740118401185,0.0032517643747432545,-0.0,-0.0,0.003154402866247418,-0.0,-0.03340853683516157,-0.0,0.34957587894725983,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,0.3628370941894568,-0.0,0.015591704269799238,-0.29687493412150634,-0.05584009388892125,-0.0982396498927167,0.0,-0.613337069708011,0.36318018466012436,-0.13228082254510534,0.14931032897464364,-0.02116200884425918,-0.0,0.0,-0.0013630737312337448,-0.0,-0.047252675958191145,0.0,-0.26690698748529074,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,0.08646539467638001,-0.0,0.1637252485215588,-0.07055771976878852,-0.02133141339744573,-0.29610942644631527,0.0,0.4975689669413892,-0.4964178855413533,0.16835741051195227,-0.15938444236330557,0.001136716338884173,0.0,-0.0,-0.0007414040760979776,-0.0,-0.060892290904991195,-0.0,-0.12049570833051709,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,-0.0,0.05254624454915387,0.0,-0.011254595460113117,-0.11049605171338579,-0.04524368848092421,-0.11656728691373605,0.0,-0.08711842076882137,-0.4964178855413533,0.05561807311555566,-0.11485028543881136,0.0007689219390368332,0.0,-0.0,-0.0007019528665552393,-0.0,-0.04376921705938513,-0.0,-0.11489023499465158,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,-0.05808971737402005,0.0,0.2593233138729137,-0.29687493412150634,-0.07775695704840778,0.08896093548651876,0.0,0.1467565343152629,0.2557304258849396,-0.019541485148708744,0.19219185116951795,-0.009555968439361082,-0.0,-0.0,0.0010539390629342505,-0.0,-0.05181771776554007,0.0,-0.25033167430372255,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,0.07195561863473686,0.0,0.0957200567877522,-0.27024937949177485,-0.0015007893264463196,0.17540811000698237,0.0,-0.08711842076882137,0.470629943435309,0.01803829398342346,-0.10797880419460229,-0.007230947164773574,-0.0,0.0,-0.0008674287732483912,-0.0,0.035736328496911676,0.0,0.21072539683653024,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,0.0,0.47917449754371094,0.0,-0.07630713359076258,0.12913393995419786,-0.038723580203215764,-0.10099451077660251,-0.0,0.3806314893993471,-0.38896812676616865,-0.019541485148708744,0.03319099402503467,0.0013726676796573147,0.0,-0.0,-9.077222348043833e-05,-0.0,-0.03880960166555352,-0.0,-0.0678027539103843,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,-0.0
-0.0,0.0,0.43789118367083923,-0.0,-0.09668660208004914,0.08919560800960057,0.04145009259420462,0.15755415168991946,0.0,-0.55486833093699,0.470629943435309,0.09319785224768787,-0.08092778309398178,0.0012181146783357385,-0.0,0.0,-4.725065104837001e-05,-0.0,0.07805093787140926,-0.0,-0.03168299092678118,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,0.0,-0.13897756021805394,-0.0,0.15688833181609457,-0.19037271560258032,0.014680566419401051,0.03851564958033011,-0.0,0.32216275062832606,0.04083090833457018,-0.09470104341297315,0.16444498386695222,0.0006184179129136407,-0.0,-0.0,-0.0006058296813995201,-0.0,0.021264961267827454,-0.0,-0.14793713561703017,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,0.0,-0.06785786298667822,-0.0,-0.17914054780674615,0.30220004504745274,0.05187442356491896,0.09193639927548482,-0.0,0.029819056773220748,-0.28151836799098395,-0.05712126428084095,-0.03848116477532322,0.003457642879912762,0.0,-0.0,-0.0009715361317639503,-0.0,0.0683575926128683,-0.0,0.09070208523608823,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,0.0,-0.552768699358413,-0.0,0.12049554593956127,0.30220004504745274,-0.03245786089315139,0.012150861762244305,0.0,0.32216275062832606,0.36318018466012436,0.09319785224768787,-0.16564705818081257,0.0045490914827648506,-0.0,-0.0,-0.0011146250425657863,0.0,-0.020456921505628597,-0.0,-0.2844681636471918,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,0.0,0.1747874280067399,-0.0,0.015839923401945823,-0.003993833194459723,0.02436045151826403,-0.25742956196010175,0.0,-0.2040558983108635,0.04083090833457018,-0.05712126428084095,0.11921498074051277,0.001426242846915058,-0.0,-0.0,-0.00012004752579985118,-0.0,-0.04716066405610147,-0.0,-0.19412697114920813,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,0.0,-0.03913180769773961,-0.0,-0.0701313813071661,-0.31018771143637214,0.04692428414599929,-0.0018523775778204494,0.0,0.029819056773220748,-0.06661885044061451,-0.09470104341297315,-0.049266780905474164,-0.014968405232949254,-0.0,-0.0,-0.0013751282674829147,-0.0,0.03500054424135917,0.0,0.11821424729107573,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
0.0,-0.0,0.2709198941153102,0.0,-0.04532626848908766,0.26226171310285545,-0.07883692769857503,-0.2267190987940395,-0.0,-0.26252463708188456,-0.06661885044061451,-0.09470104341297315,0.016403704403106182,0.0025715039974304535,0.0,-0.0,-0.0011387341150641264,-0.0,-0.06331913825174418,-0.0,-0.20773315221856228,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
0.0,0.0,0.13876972988493003,0.0,-0.28293475039939264,-0.3235004887512379,0.01857346604070626,-0.0198717363380655,0.0,0.4391002281703682,0.1482806671097549,0.01803829398342346,-0.19226317540521734,-0.03455825228774923,-0.0,-0.0,-0.0016259252424331789,-0.0,0.010106450220471125,0.0,0.357522379550325,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,0.3562702233162831,0.0,-0.28375692005131803,-0.1637471609728488,-0.05285156554916124,0.2328864388639635,0.0,-0.028649681997800318,-0.17406860921579925,-0.09470104341297315,-0.1070220156669276,-0.0027156497699488496,0.0,-0.0,-0.0015830298796763922,-0.0,-0.01598658973039903,0.0,-0.05748516228992399,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,-0.0
0.0,0.0,-0.03194605339722634,0.0,-0.20354395902444986,-0.17705993828771457,0.02812514903242144,0.007702624450965394,0.0,0.029819056773220748,-0.28151836799098395,-0.16986060167723757,-0.17651965508620668,1.591855212852005e-05,0.0,-0.0,-0.002065837539318474,-0.0,0.023962961419811708,0.0,0.3372379568249613,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,0.0
-0.0,-0.0,-0.19869457931424117,0.0,-0.2706302370486157,0.19569782652852666,0.01808994393836175,0.21670549773954798,0.0,-0.3209933758529056,-0.17406860921579925,0.05561807311555566,0.06798330412229578,0.0035885557622108,-0.0,-0.0,0.0012724862396075144,-0.0,0.06751759244321108,-0.0,0.20024572517964648,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,0.0
-0.0,-0.0,-0.3566232516389973,0.0,0.02550786369187914,0.2356361584731239,0.03803530151169104,-0.09502207379823222,0.0,0.20522527308628394,0.1482806671097549,-0.16986060167723757,0.15174579068145191,0.004052731732713394,-0.0,-0.0,-0.002065837539318474,0.0,0.0017991175694490075,-0.0,0.41082329872753315,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,-0.0,-0.134878499883695,0.0,0.19700588182525716,0.2489489357879897,0.051555594662652,-0.19138543773913114,0.0,-0.3209933758529056,-0.06661885044061451,-0.13228082254510534,-0.12015611272864368,0.0035212079900263883,-0.0,0.0,-0.0018480731247393115,-0.0,-0.021707251111824293,-0.0,0.33019960190290004,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,0.0,0.15339006672500285,0.0,0.02146289957189041,-0.03061938782419124,0.015630143940938156,-0.0644209003079718,0.0,0.3806314893993471,-0.06661885044061451,0.09319785224768787,0.12225930787402312,0.0012608875441682856,-0.0,-0.0,0.0025126945015026404,-0.0,-0.0025389242399951597,-0.0,0.3859047401440116,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,0.0,-0.44140226670232097,0.0,0.1327967860341502,-0.17705993828771457,-0.0351098091649225,0.12286974932404694,0.0,0.0882877955442418,-0.06661885044061451,-0.05712126428084095,-0.0845809756541942,0.0034896928156065623,-0.0,-0.0,-0.0012204544776883697,0.0,-0.00823916708977799,0.0,-0.09263436505130979,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,0.06122174293027883,0.0,0.025101444944090157,0.035944498750137555,0.05289998944593929,-0.23045614889048072,-0.0,0.3806314893993471,-0.38896812676616865,-0.16986060167723757,-0.03404514523792243,0.0021854798280458005,0.0,-0.0,-0.002065837539318474,-0.0,-0.03378398919450451,-0.0,0.4978104733919855,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,-0.0
-0.0,-0.0,-0.17187485837412986,0.0,0.1344577663454839,-0.01730661050932548,0.03536588908666331,-0.1690602613596712,0.0,-0.14558715953984244,-0.38896812676616865,0.01803829398342346,-0.07301253254685487,0.002829013928378943,0.0,-0.0,-0.0005527584114194081,-0.0,-0.02044015448642216,-0.0,0.4650202379805956,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,-0.0,-0.16133174893202273,0.0,-0.008433576641810315,-0.2303110475471776,-0.009916157982413187,-0.1625409798501198,-0.0,-0.613337069708011,0.36318018466012436,-0.16986060167723757,-0.0832762640255469,-0.00043165964420621087,-0.0,0.0,-0.002065837539318474,-0.0,-0.03548678170022997,-0.0,0.2016072128392268,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,0.0,-0.19376931029474673,0.0,0.11650464296067134,0.28888726773258694,0.049093923922743296,-0.24785234372601608,-0.0,0.263694011857305,0.36318018466012436,-0.09470104341297315,0.17427381146942847,0.0037233510410216684,-0.0,-0.0,-0.0005704488347461121,0.0,-0.040059691827940266,-0.0,0.1694926469666337,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,0.0
0.0,-0.0,-0.4970321887488921,-0.0,0.1467046690710915,0.1424467172690636,-0.0003469960461714886,-0.2925744243421731,0.0,0.0882877955442418,0.1482806671097549,0.09319785224768787,0.10538503747685148,0.004369531688818088,-0.0,-0.0,0.0023000963167445513,0.0,-0.05844277531744314,-0.0,-0.22832946186680123,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,0.0
-0.0,-0.0,0.3602257316971041,0.0,0.20256985935326166,-0.13712160634311732,-0.07825465971570493,0.11688278048474351,0.0,0.4975689669413892,-0.06661885044061451,0.05561807311555566,-0.06735878215604994,-0.0018296509946197994,0.0,-0.0,-0.000189087142499643,-0.0,-0.051310692240874395,0.0,-0.2006627160130311,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,0.0
0.0,-0.0,-0.2235249524503058,-0.0,0.16505741887355208,0.2090106038433924,-0.048213895762915335,-0.2299961999213528,-0.0,-0.2040558983108635,-0.4964178855413533,-0.09470104341297315,-0.06092220478805664,0.003677614385477169,0.0,-0.0,-0.0014170843157267792,-0.0,-0.056503055504874576,-0.0,-0.20400669751620334,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,0.0
-0.0,0.0,-0.43873098935498744,0.0,-0.04955372774735413,-0.1637471609728488,-0.038330324136095426,0.07339211505612761,-0.0,0.4975689669413892,-0.17406860921579925,0.09319785224768787,-0.022650663681069418,0.0035472755807171973,-0.0,-0.0,0.0006869801932192571,0.0,-0.017444127334686484,-0.0,-0.008617181318479928,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,0.0,-0.3830674964292438,0.0,0.05829367157577986,-0.2835621568066406,-0.052666471068808805,-0.2701692543689112,0.0,-0.14558715953984244,0.1482806671097549,-0.16986060167723757,-0.010995239798486945,0.0004417007913732364,-0.0,0.0,-0.002065837539318474,0.0,-0.06113354185768021,0.0,-0.13483431662694684,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,-0.0
-0.0,0.0,-0.21086418063559023,0.0,0.09057404265751677,-0.12380882902825155,0.04218297110880562,0.18375608581343741,-0.0,-0.2040558983108635,0.470629943435309,-0.05712126428084095,-0.01647502863880557,0.002253044289704545,-0.0,0.0,-0.0008527128458792745,0.0,0.08660227194651852,-0.0,0.48306468196740165,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,-0.5604615636780992,-0.0,-0.19959773611995008,-0.2835621568066406,-0.05326277282011813,0.020287488749480304,-0.0,0.029819056773220748,-0.28151836799098395,0.13077763137982007,-0.16225480794632963,0.004354671228076238,-0.0,-0.0,-0.0009298931883577268,0.0,-0.03539403495100499,0.0,-0.17953331324839725,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.1188471908302371,0.0,0.2400042865720817,0.07588283069473482,-0.012403841640542177,-0.27801815306962174,0.0,0.0882877955442418,-0.38896812676616865,0.13077763137982007,0.06528690008975804,0.0030315681871112077,0.0,-0.0,0.002346435832715387,-0.0,-0.05694109639732969,-0.0,0.24004832980022267,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
0.0,-0.0,0.14072597559539576,-0.0,-0.031408775741591885,0.049257276065003304,0.03473677289755663,-0.23437828234279845,0.0,0.3806314893993471,-0.17406860921579925,0.09319785224768787,0.14600505951540382,0.0019733611230612455,0.0,-0.0,0.0028118661738684055,-0.0,-0.03897255791742593,-0.0,-0.26666474511576854,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,-0.0,-0.20261611520623668,0.0,0.13045004887137882,-0.2303110475471776,0.025197583957538384,0.1703058321140457,0.0,-0.14558715953984244,0.2557304258849396,-0.13228082254510534,0.1560078486683664,7.425889333865485e-05,-0.0,0.0,-0.0013510191949845747,-0.0,0.06398750679349094,0.0,0.21959559748000304,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.23871394051537848,-0.0
-0.0,0.0,-0.17564142019446058,0.0,0.17730763176129216,0.28888726773258694,-0.0018579854835921693,-0.20055895278071345,0.0,-0.26252463708188456,-0.06661885044061451,0.05561807311555566,-0.07918816758911872,0.0036816983080564455,-0.0,-0.0,-0.00031683391625708093,-0.0,-0.040112249339562256,-0.0,0.10374485394219875,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,0.0,-0.46546496889739775,0.0,-0.05320833340372741,-0.27024937949177485,0.021717233081364914,-0.08251056671186105,-0.0,-0.2040558983108635,-0.4964178855413533,0.16835741051195227,-0.19974352207612847,0.0026477694861556976,-0.0,-0.0,-0.0013951669770919245,0.0,-0.003528437792957651,0.0,0.32073692082529803,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
0.0,0.0,0.4319246978144492,-0.0,-0.07311737473905079,0.30220004504745274,-0.07932351511329244,0.06086306360702074,0.0,-0.028649681997800318,0.2557304258849396,-0.05712126428084095,0.15313748308534234,0.0023327206533901574,-0.0,-0.0,6.311880422000465e-05,-0.0,-0.054164151001670324,-0.0,-0.292628127279245,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,0.0,0.3964017596299378,0.0,-0.2895805505996301,-0.03061938782419124,0.04491337405134821,0.06955129280476756,0.0,-0.26252463708188456,-0.28151836799098395,-0.09470104341297315,-0.020911048176206364,0.00014414410673579855,0.0,-0.0,-0.0012730560904120208,-0.0,0.05514071705620101,-0.0,0.22934883690931135,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.08161007680688968,0.0,-0.2187681271194617,-0.1637471609728488,-0.04941986391642571,0.08228859588189118,-0.0,0.3806314893993471,-0.06661885044061451,0.09319785224768787,-0.10754390031838654,0.0007339193482968242,-0.0,-0.0,-0.0003825859321616446,-0.0,-0.02640318179047588,-0.0,-0.12402943455377605,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,0.0,-0.5375268846276244,-0.0,-0.06982480211844606,-0.05724494245392276,-0.07707201893764144,0.010156793572437152,-0.0,0.4975689669413892,0.470629943435309,0.16835741051195227,-0.1733883471774532,0.0044219014569539085,-0.0,-0.0,-0.0009682485309687222,0.0,-0.05411335978362666,-0.0,-0.2845136189330458,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1401970761756985,0.0
-0.0,-0.0,-0.29270893461402114,0.0,-0.2860420507348131,0.12913393995419786,-0.017219684802659202,-0.0007785323223233087,0.0,-0.26252463708188456,-0.28151836799098395,-0.019541485148708744,-0.056660146801142154,0.0037374256521943826,-0.0,-0.0,-0.0007376468180462883,-0.0,-0.011149568552954854,-0.0,0.17122893033184264,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,0.0,-0.2506603660231403,0.0,-0.07019777827754883,0.10250838532446634,0.02026616171690624,-0.2607868831534919,0.0,-0.3209933758529056,-0.06661885044061451,0.01803829398342346,-0.061531070214758704,0.003550848155090398,-0.0,0.0,-0.0004494338149979509,0.0,-0.048677609249566337,-0.0,0.06361615930467458,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,0.0,0.30812865228732067,-0.0,0.0365661242993954,-0.09718327439852004,-0.06744664249675471,-0.2341489517784954,0.0,-0.028649681997800318,0.1482806671097549,-0.05712126428084095,-0.11676386249416072,-0.0005135372844968859,-0.0,-0.0,-0.0013942276625790021,-0.0,-0.06109349350183674,0.0,-0.2453271897552392,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,-0.0
0.0,0.0,-0.15767789284477302,-0.0,-0.002488944304880307,-0.24362382486204337,0.04484035213766542,0.1729808331323432,0.0,0.3806314893993471,-0.17406860921579925,-0.05712126428084095,0.15331144463582866,-0.0011097986811157757,-0.0,-0.0,6.405811873292698e-05,-0.0,0.08633750492530817,0.0,0.019806986245492302,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,-0.0
0.0,-0.0,0.22064924063588448,-0.0,-0.0554006141892016,-0.13712160634311732,-0.016069837304990356,0.22640401199503982,0.0,0.029819056773220748,-0.06661885044061451,-0.16986060167723757,0.16661950324803104,-0.0008675298191989488,-0.0,-0.0,-0.002065837539318474,-0.0,0.02825563809285334,0.0,-0.13463958751682406,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.23871394051537848,-0.0
-0.0,-0.0,-0.06226569486335834,0.0,-0.2692784890079202,0.12913393995419786,-0.05972209088086244,0.11817332559522416,-0.0,0.0882877955442418,-0.06661885044061451,-0.13228082254510534,-0.20939838812811842,0.003031434999053516,-0.0,-0.0,-0.0020086959064490313,-0.0,-0.03304316212269511,-0.0,-0.09854426124055575,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,0.0
0.0,0.0,-0.3248033826580469,0.0,-0.02847059972894161,-0.08387049708365428,0.023365631469987217,0.19158187215954836,-0.0,-0.08711842076882137,0.470629943435309,0.16835741051195227,0.08311795901460436,0.003231977461494463,-0.0,0.0,0.0031868092169432386,0.0,0.0674154139770661,-0.0,0.371665533657658,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,-0.0,0.14787864965352066,0.0,0.13534774530982221,0.049257276065003304,0.03982884713095394,-0.18762151041032388,0.0,0.20522527308628394,0.470629943435309,-0.05712126428084095,0.08303097823936122,0.0019470654276763184,-0.0,-0.0,-0.00031542494448769744,-0.0,-0.024247205418584612,-0.0,0.4029342145804647,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,-0.23260443246486442,0.0,-0.2939091367807861,0.06257005337986907,-0.03134748591036757,0.12033101122485057,-0.0,0.32216275062832606,0.04083090833457018,0.16835741051195227,-0.2136604461150329,0.0033860012694038634,-0.0,-0.0,-0.0016206024601932855,-0.0,-0.004847968954875241,-0.0,-0.07902959549957188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.5102094697290088,0.0,0.07102678935303214,0.10250838532446634,-0.043915973276594744,-0.13167339598535346,0.0,-0.3209933758529056,-0.28151836799098395,0.05561807311555566,0.1322620970269857,0.004392782248510825,-0.0,-0.0,0.0019666396646571224,0.0,-0.04479147337734442,-0.0,-0.05048219953005212,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
-0.0,-0.0,-0.07549099610849444,-0.0,0.09982396206037027,0.2356361584731239,0.010682269871928564,-0.21707888609054077,-0.0,-0.028649681997800318,-0.28151836799098395,-0.05712126428084095,-0.06492332044924168,0.0033480459974237326,0.0,-0.0,-0.0011143119377281456,-0.0,-0.040239487783901455,-0.0,-0.1915771637485052,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,-0.0,0.309739937244995,-0.0,-0.1872002210971807,0.15575949458392938,0.025422536280240382,-0.2641008076619594,0.0,-0.613337069708011,0.470629943435309,-0.019541485148708744,-0.12920211335393159,0.0020337886091744035,-0.0,0.0,-0.001259905687231108,-0.0,-0.04871847430197972,-0.0,0.005445494418859787,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,0.0
-0.0,-0.0,-0.38381554724799694,-0.0,0.019037944706356426,0.28888726773258694,-0.047847052434287225,0.03528145751789754,0.0,0.4975689669413892,-0.38896812676616865,0.09319785224768787,-0.0928441493022937,0.004160023213848566,-0.0,-0.0,-0.00019738442069712364,-0.0,-0.02971204583056916,-0.0,-0.16898913717827677,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,-0.0
-0.0,-0.0,0.08117144072187575,-0.0,-0.1595329253717306,-0.09718327439852004,0.03437892787437199,0.023470504365805823,0.0,0.32216275062832606,-0.28151836799098395,0.05561807311555566,-0.0236074522087441,0.0008038936773709021,0.0,-0.0,0.00028338805750029286,-0.0,0.033016885733495864,0.0,-0.07669323155759758,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,0.4599545993988104,0.0,0.03511371786650941,0.08919560800960057,-0.012720194548257905,-0.2815063879473435,0.0,0.029819056773220748,-0.06661885044061451,0.09319785224768787,0.028928936038120183,0.001144375840573287,0.0,-0.0,0.0013368292837426946,-0.0,-0.05759725677231908,-0.0,0.05139100438210726,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1401970761756985,-0.0
-0.0,-0.0,-0.18289242498038033,-0.0,0.22256352622776662,-0.2569366021769091,-0.034895845705695844,0.09608024727628978,-0.0,-0.08711842076882137,-0.17406860921579925,0.05561807311555566,0.12347703872742725,-0.0015268482451847973,-0.0,-0.0,0.0018717688988519657,-0.0,-0.01147826168625297,-0.0,-0.18863112522898812,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.1401970761756985,-0.0
0.0,-0.0,-0.2210210936928775,-0.0,0.16839345049787713,0.15575949458392938,0.010843434064111342,0.1485224654571031,0.0,-0.08711842076882137,0.04083090833457018,0.09319785224768787,-0.20183106068196413,0.0035742574285773697,-0.0,-0.0,-0.0015705056861707609,-0.0,0.043272450030169204,-0.0,-0.21827588624312413,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1401970761756985,0.0
-0.0,-0.0,-0.2180065362990055,-0.0,-0.2346777723811303,0.19569782652852666,-0.01866147862783637,-0.21496898749152266,-0.0,0.0882877955442418,-0.06661885044061451,-0.05712126428084095,-0.2314045242646361,0.0036405050871592985,-0.0,-0.0,-0.002013235926594823,-0.0,-0.04735330754954455,-0.0,-0.20699312343766163,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.1401970761756985,-0.0
