Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,CostPerVisit,CostPerClick,EmailEngagementRate,CustomerValue,IncomeToAdSpend,SiteEngagementScore,SocialAmplification,CTR_x_PagesPerVisit,Gender_Male,CampaignChannel_PPC,CampaignChannel_Referral,CampaignChannel_SEO,CampaignChannel_Social Media,CampaignType_Consideration,CampaignType_Conversion,CampaignType_Retention
-1.1875885908900354,0.5004613311112338,-1.0037318149096288,0.25144195206929043,-0.5695659796937723,-1.5990569078273433,1.180001714776146,0.06279124315155167,-1.3780876960297979,0.44925173599170615,-0.8596375193015453,0.17667148754203796,1.5680355784109337,0.32565861682865144,-0.4369740275222991,-0.5251175868522517,1.1926314545818266,0.13088850449089734,0.7838675887362502,-0.0996879278840078,1.0142009566309729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6278013394526523,-1.4496848728909648,1.1621167336180638,-1.3974208476158287,-1.0908698882872516,1.2756127501240064,-0.7483307597979197,-0.7204824046062048,1.0495158861836102,0.6238667675930009,-0.5100803604267826,-0.5157336075400454,1.2713045800717189,-0.2692243958541567,0.35424177702668436,-0.47611403521015694,0.16691794458651668,-0.46479834537984055,-0.7954878566572022,-0.27479214702287424,-1.107549046925663,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.022671362671756404,1.1377852541294513,-0.014644476210250867,1.4301827916384116,0.735696579021531,0.5744738091602627,1.6727487542976045,0.6429086829132754,0.07847445329824691,0.6238667675930009,-1.209194678176308,-0.5157336075400454,-0.583089611902292,-0.3169057429801041,0.5921308760834316,-0.5919406118187448,-0.5937042282978602,-0.16821914738516688,1.8330008814713368,-0.3081649511411053,2.873289085255662,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.35885468310558744,1.6073601074584145,-0.8900039752130451,1.5392028335454928,-1.2613967573143547,-0.26689291999623,1.3422599155045394,-0.14110741468298563,-0.8925669795871163,1.4969419255994747,1.237705433947031,0.8690765826241212,-1.73021674195248,-0.35397388805122737,-0.6965552384598819,-0.3084703059082536,-1.0600244233957745,0.27260929491656555,0.6500585112991949,-0.3588421722095302,2.6359409844988284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3674046444070806,-0.5030761000883676,-1.3296988750752332,1.0094555996604613,-1.191236251361995,-0.12666513180348124,0.907865072493098,-1.6866826333272302,0.2518747091706332,-0.24920839041347298,0.5385911161975055,0.8690765826241212,-0.25912918077430214,-0.42259384660548527,-0.7544959022020836,-0.10932987594962901,0.3479093652427389,0.20202174703060388,-1.1625309582737793,-0.21044134648934085,1.598071949472261,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.08990802675852261,1.2133615778881321,0.4054922722505522,-1.2542983960785719,-1.3433566043567757,0.01356265638926754,-1.448031977365768,1.512984215392901,-1.4127677472042752,-0.947668516818652,0.18903395732274283,-1.2081387026221286,0.2365861340982685,-0.21539989696409637,-0.25851574922928156,0.16093213613707583,-0.7974150361461609,-0.22887388268878925,-0.555758638369667,-0.4449126306939422,-1.1777590536442193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.165694652146782,-1.0133827824716217,-1.061020735232153,-1.5396149024826236,-0.5692347437049532,-0.7576901786708508,0.9633946685105533,-1.5617753303968576,1.2575961932304738,1.32232689399818,-0.5100803604267826,0.8690765826241212,-1.669474161115982,-0.33119151104974753,-0.5658727483060072,-0.5147228940796862,-1.0018895208748677,-0.199711383778872,-1.0309983162680243,0.17767715523195665,-1.0051015751465315,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7035879648409116,1.5158799890984178,-0.6861849366407473,0.38790815756807273,-0.6213257187213089,-1.4588291196345946,-0.04015592985814396,0.8908543293006078,0.9801557838346556,-0.0745933588121782,0.5385911161975055,-1.2081387026221286,1.3069122998724245,0.20468077502757656,-0.6023026218741053,-0.16338227836696997,-0.6510754539383611,0.10911421953474869,0.5878032090350607,1.317955830264255,0.24983044227602055,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.08990802675852261,0.015755229317367257,-0.4455519185308871,0.8238496553412175,1.6876430323634435,1.2756127501240064,0.6662694516411467,-1.687428237024005,0.3905949138685422,-0.7730534852173573,-0.16052320155201988,0.8690765826241212,-0.1313603038423579,-0.38508813704221423,-0.4204586244808382,-0.10932987594962901,0.4701931257177498,-0.2070523111308743,-1.1742553903558492,-0.32469684947745114,1.1909595174601468,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.5691146366673792,-0.39995451063829573,0.5737839963302549,0.16065422271071234,1.6357890552463537,0.8549293855457601,-0.9359956309672803,-0.5254701663533193,-1.2046874401574117,-0.0745933588121782,0.5385911161975055,0.8690765826241212,0.6506131506045141,-0.28499782531783174,-0.3043155953821815,-0.16338227836696997,1.2185964685156307,-0.37240228162503897,-0.7878670987828236,-0.43929795289807244,-0.5137573186632685,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0984579880600158,-1.3353214051799964,-1.4072093720571042,0.6235038709283397,-0.4432671770132495,0.7147015973530114,-0.3069522793432748,-1.071532172631043,-0.8925669795871163,-0.24920839041347298,1.237705433947031,-0.5157336075400454,-0.1606843083841156,-0.44864512646201526,-0.7916936942853183,0.07084479877484086,-0.4204450360557488,-0.056916193997858404,-0.8450209475072138,-0.4078713535684128,0.1935537995147161,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4346413084938467,-0.3568251246089322,-0.5921503144401172,-1.090705451834113,1.6521009513193403,-0.6875762845744764,-1.173307667766223,1.2162354802762876,1.2575961932304738,-0.7730534852173573,-0.5100803604267826,0.5228740350830796,-1.6429429189115345,-0.24758276765493833,-0.371816154544072,-0.24446088199298138,-0.9894797715682702,-0.22537079096314308,-0.34174983505216205,0.13626500740561473,-1.0721329818570906,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.49332801127911985,-1.5607983189246124,-1.3410074973429296,-0.38262536222394067,-0.32973760930080176,-1.528943013730969,1.37485153745961,0.5092939091609796,-1.3780876960297979,1.1477118623968852,1.237705433947031,0.8690765826241212,-0.27658394538249126,-0.14320221082190313,-0.7795160484767334,-0.2683075301182789,0.3312039334838576,-0.22258079596528105,1.4299922036132633,-0.19599524841038435,0.402379302790113,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8967479957997171,-0.7794877797923061,0.6101375459199517,1.2095326629239336,0.550950206550346,-1.0381457550563482,0.9498515908459173,0.6682413426627326,0.7373954256133148,-0.42382342201476775,-0.5100803604267826,1.2152791301651629,0.6184963837254461,0.2047747049546159,0.1257880374812638,-0.3458091365254957,1.5100346580005708,-0.4030673003519481,1.260721792091473,0.261026763542057,1.8460510864401332,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.08990802675852261,0.3230154754339079,0.08512866198834254,-0.048217958747736815,-0.017528382769420148,-0.6875762845744764,0.5772102203444004,1.529967531006378,-0.12960585374861663,0.44925173599170615,1.5872625928217936,0.17667148754203796,-1.5403089030153827,-0.1133522414744663,-0.5512367080745966,-0.08854049040449785,-0.9322994651478709,-0.2653775672000195,1.7273576729487852,-0.1526569541735149,0.3161429020779783,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7622746676261847,1.1210556343478326,-0.5128260889684979,0.7468223344867122,0.09288582231861098,1.6962961147022528,0.8492800756597706,-1.2819733845401577,-0.4764063654933892,0.7984817991942957,1.5872625928217936,0.5228740350830796,0.7176394466999603,-0.40077598394662606,-0.6502295701096432,-0.16338227836696997,0.9470138779212466,-0.03323982113257335,-0.7627462080846056,-0.4017076850547247,1.2781690150122902,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.29161801901882123,-0.8854065190466294,0.14617110721345294,-0.12418746173255864,0.8156304091051751,-0.7576901786708508,0.48259696812831565,1.466958452701349,-0.12960585374861663,0.44925173599170615,1.237705433947031,-1.2081387026221286,-0.3799161518629708,-0.07598678452596806,-0.5059537909336606,-0.15090864703989124,-0.8817058718209733,-0.38606641277303577,1.5659716636320522,-0.13050627045244828,0.19224575076298028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6582452394973988,0.5184430084242792,-0.8039325896748362,-0.08303892343132313,-0.08053199380107921,-1.739284696020092,-0.825771495691923,-0.7118696189493873,0.5639951697409286,-0.24920839041347298,-0.5100803604267826,1.5614816777062046,-0.43786597036215863,2.571080418342168,-0.45946883027008206,-0.3795918880363338,0.5323373318607881,0.0003896639899906674,-0.8204187797113139,7.142622575699508,-0.5457104446035301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6950380035394185,-1.477976045196823,0.2789313736326179,-0.2781151531319652,-0.9285401641537372,0.43424602096751386,1.2546423757640182,-0.03318676593223279,-1.4474477983787524,-1.6461286432238311,1.5872625928217936,-0.861936155081087,-0.09924353696328993,-0.27760374761260864,-0.5191521982264518,6.647220426217991,-0.6192874037914613,-0.44606700396111554,0.7226055595963415,-0.45602501383160104,0.4626826851026819,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1203519268032691,-1.2572143268365166,-0.5418871145435059,0.9967066830169536,0.9072598000905266,-0.9680318609599738,-1.6127327818492379,0.20806330726384037,0.07847445329824691,1.6715569572007696,1.237705433947031,-0.1695310599990037,1.3439164008417854,-0.15673968329685384,-0.6325201360170428,-0.3255394856189928,0.6180600616863617,-0.3684310493404364,-0.9593563999759229,0.015880856747644015,-0.8283329313451844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.053115262716503,1.2210071206864195,0.14008668264701554,-1.355940268201617,0.29325254018103614,-1.3887152255382202,-0.9948138456813266,0.22628458425355988,1.5003565514518145,0.6238667675930009,-0.16052320155201988,0.17667148754203796,-1.4795663221788846,0.5272151450241029,-0.22655083745838397,-0.41820074690586306,-0.8907745347757946,-0.18848234737154657,-0.5312788682647511,1.30639895180109,-1.1279266792491098,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.389298583150334,1.6833893030901648,-1.4418908268305626,1.2028846054978906,-1.3582636786847904,-0.4772346022853532,-1.046021457216611,1.0034119838983973,1.5350366026262918,0.9730968307955905,-1.5587518370510707,1.2152791301651629,1.687426168330947,-0.42614174517349496,-0.3208535520341303,-0.6498539001230386,2.679223961902158,1.6514492077982028,-0.2881334451165345,0.08684414555655312,-0.21120537644770307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6278013394526523,1.478637937418955,-0.22112278847021027,-0.9350967842290293,1.1138242290753126,1.205498856027632,0.3205679625392226,0.6264384328812252,-1.5861680030766616,0.6238667675930009,-0.16052320155201988,0.17667148754203796,0.24566261169452683,-0.3663240902935406,-0.34614904880411373,-0.41820074690586306,0.2886289474012231,-0.08267015709244616,0.7003749724920832,-0.4741666253726161,-0.5698898254026592,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.4346413084938467,0.733663706219973,0.28039943924837435,0.9040825016597478,0.677781524606122,1.205498856027632,0.7502256586310961,-0.6251717295413479,-1.4821278495532297,-1.2968985800212416,0.5385911161975055,0.8690765826241212,0.4942184597151397,-0.32933910836420865,-0.3737020615844333,0.9717181723971902,1.0689157999560546,-0.2532807427747128,-0.1494153240018369,-0.46610368690994275,1.3442505014823853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.24627529367530843,-0.4762501014894985,0.5627637111306527,1.0268308740169172,-0.42348634327806817,-0.6174623904781019,0.6235121589128823,-1.5092596610521376,1.1188759885325648,0.10002167278911658,-0.16052320155201988,-0.1695310599990037,-0.7688083073334241,-0.04584084516457176,-0.0866004191395761,-0.3550226142102697,-0.5373830583679177,-0.3775787194876804,-1.0125217378070026,0.07253222176315964,1.3406964156855685,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9858785986297367,0.8765581019343066,1.286535356786513,0.9673005676052162,-0.13772630126404153,1.345726644220381,-1.2329056632189983,0.20734907832493654,-0.19896595609757114,-1.122283548419947,-1.5587518370510707,0.8690765826241212,-0.6710616255275651,-0.2651466753905977,4.196122294974554,-0.6498539001230386,-0.04633882426685907,-0.3308134646206486,-0.7006379875651619,-0.37191662057189884,-0.47343347427620375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4565352472371003,0.042208274609002845,0.25570422654716013,-0.5990251267396017,0.031393620584915675,1.205498856027632,-0.019280815722870357,-1.3173921954425885,-1.5861680030766616,-1.2968985800212416,-1.5587518370510707,0.17667148754203796,-0.10622544280656557,-0.33116026791609976,2.489556309940998,-0.6498539001230386,0.04807073007333279,-0.31112301026292855,-0.9452917497618822,-0.4741666253726161,-0.43450659295367755,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4346413084938467,1.2681057954856256,-1.5220363655773812,1.39764508474841,-1.0675666934809367,-1.6691708019237177,-1.7075484584989227,-0.9973128904580222,1.3269562955794283,0.2746367043904114,0.18903395732274283,1.2152791301651629,-0.2814712794727842,-0.0931654217511858,-0.7903608322888485,-0.31202638501465757,0.5256551591572356,2.058100346705214,-1.188080179751631,4.600109313803167,-0.8640366965164804,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.31351195776207463,-1.156543573405408,-1.2119331699318725,-0.6960306803243178,0.5053048942945373,-1.1783735432490972,0.22634247158386425,-0.4247645435828538,0.7027153744388376,0.2746367043904114,-0.16052320155201988,-0.1695310599990037,0.24286984935721656,-0.28498145259961627,-0.6742111813918212,-0.3795918880363338,0.015900841486230003,-0.16028832972494086,-0.20262753158253025,0.41395111492333375,-0.40898558447600614,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.725481903584165,0.3838601435568643,0.06509428608467578,-0.2945484387257828,-0.8240422663812959,-1.3186013314418459,-0.2840990528855236,0.8128371422601933,-1.3780876960297979,0.6238667675930009,0.5385911161975055,0.5228740350830796,0.7700037405245276,0.3493172458710386,-0.4246224777159279,-0.3023741702972753,0.9899707024440841,-0.2567305455246281,0.3176921387721356,-0.31981894623001134,-0.35625910980295594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3674046444070806,0.6256404447319747,1.1193934482056418,-1.5423216918071634,1.6969993870856943,0.3641321268711395,1.3260501680984143,0.6610851393691364,0.9107956814857011,0.7984817991942957,0.5385911161975055,-0.861936155081087,1.1372519878808265,-0.18509367261627344,-0.17527706599014228,-0.3255394856189928,-0.28116946499170437,-0.33572741194826133,1.5670305619578142,-0.20158728637643203,-0.9726222655719798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.022671362671756404,-1.2686959607949202,1.0116143219104134,-1.6374608322456756,0.24959455048727675,0.5043599150638882,0.12472152457659935,-0.7984733343993018,1.5350366026262918,0.7984817991942957,1.237705433947031,1.2152791301651629,-1.6303754883936383,-0.21333962689069033,-0.34675798293690907,-0.2174346807843109,-0.9497685737871582,-0.4505113671759891,-0.5310489539956933,-0.15572127800844507,-1.1616795401394893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2329313162335482,-1.6558214937033275,-0.955797258408492,-0.13114387034377603,0.8870872622679772,-0.19677902589985563,-1.286073345914712,1.534271463364385,1.5350366026262918,-0.42382342201476775,-0.5100803604267826,-0.5157336075400454,0.011768765944792793,-0.36853586078531275,-0.522322742609989,-0.3458091365254957,-0.34970946500814293,-0.38191389570033146,-0.3684946892738177,-0.01259261192971941,-0.8315394392657124,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49332801127911985,1.3322537643297934,1.0999220769272506,-0.8637240059051483,-1.4837634254905325,0.3641321268711395,1.3679756033152535,1.629840897234558,1.6043967049752463,0.9730968307955905,-0.5100803604267826,-0.861936155081087,-0.18302640708259765,-0.1870854395795085,0.32850058566037,-0.49783151832426714,-0.6421977102036412,-0.2905212976230179,2.7340391219493942,-0.1270267801624631,-0.16831776572127405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08990802675852261,0.8552198448561594,-1.4000089142392722,0.17291730643454092,-1.4591650381335706,1.1353849619312577,0.2979606486573745,-0.6167114212641583,0.2518747091706332,1.32232689399818,-0.16052320155201988,1.2152791301651629,-1.166078749815808,-0.452618634024146,-0.7364839743701146,-0.46967922539856877,-0.4419234483171675,1.000756571407385,-0.3243747224898102,-0.32807385941798645,0.32823526516895896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.42609134719235364,-1.3725368173375139,0.23283342040531455,0.011710618944171726,0.5459277851023799,1.556068326509504,-0.36458754132730287,1.138317642675596,-1.4821278495532297,1.4969419255994747,-0.8596375193015453,-0.861936155081087,-0.6340575245582042,-0.34820295878123464,0.24541390423444515,-0.5645080015693423,-0.7655315263892104,-0.4350910307233851,0.4375239184040761,-0.46806342889739816,-0.2167149211140671,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2329313162335482,-0.5621625597629374,-1.0442266489941765,0.6634838974774586,-0.40463666758983136,0.6445877032566371,0.5332636503126703,0.5154549424577217,0.5986752209154058,0.44925173599170615,0.18903395732274283,-0.1695310599990037,0.9829518687444347,-0.41485489819462534,-0.6585232328800934,-0.3380131169460715,0.4206495881014105,-0.09552502704083311,0.7766497532878908,-0.2636855365517804,0.9276384672391306,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.5691146366673792,1.0671106024086967,1.5745801120405303,0.738137853034622,0.08761862050886732,-1.1082596491527226,-0.891454975877861,1.5282652653212918,-1.6902081566000933,-0.42382342201476775,-0.5100803604267826,-1.5543412501631704,-1.5291378536661415,0.5791086699372598,0.5249525634588822,-0.3458091365254957,-1.0673748133696823,-0.3364186851304072,0.07373875320310877,-0.4733603315263489,-0.24474591170676874,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.49332801127911985,0.6758559435987753,-0.06316192681277445,-0.9475947147105745,0.8546673052029485,-1.528943013730969,1.4634469550551419,-0.40015603777663705,0.494635067391974,1.32232689399818,1.5872625928217936,-1.2081387026221286,-0.77858297551401,0.8698272159243221,-0.5757865753928083,-0.24446088199298138,-0.9362133091599516,-0.20677264551524957,0.40745040617966266,1.3641833441169158,-0.23869322788763672,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.2548252549768015,-1.0434588027478116,1.6114949649232533,0.3169528602298427,0.02606864665536895,-1.2484874373454715,-0.5032423424409246,-0.9053534788252889,-0.44172631431891196,0.2746367043904114,0.5385911161975055,-0.861936155081087,0.46629083634203716,0.8585845094828158,-0.05889334900985892,-0.24446088199298138,-0.46464283550924607,-0.44986751825492693,-0.8047116263657764,0.04958841893187584,-0.13674380205839104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2329313162335482,0.17298168783824666,1.4251462845621645,0.1568406652793249,1.5254985873385112,-0.19677902589985563,-0.529417942365699,-1.619256456943885,-0.4070462631444347,-1.6461286432238311,-0.5100803604267826,-0.1695310599990037,0.8537866106438353,-0.040270587330112066,0.4631047303107073,1.7825042086573046,0.3500094766638554,-0.378107534573734,-1.1922974414917216,-0.29397747885895875,-0.24167423932137075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8967479957997171,-1.5084250187802462,1.1520221133810635,1.659620290980792,-1.038223795534482,-0.7576901786708508,-0.35580843150801156,1.6460395695850074,-0.44172631431891196,0.6238667675930009,-0.16052320155201988,0.5228740350830796,0.3950753967406256,0.13665376018864706,0.1085059016100263,-0.41820074690586306,0.6823998388605673,-0.4682205699838797,0.745755354357712,-0.1998475412314394,0.7697379166789159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
